,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
61,GSM4051692,0.9980647563934326,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291362,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
62,GSM5386833,0.9980220198631287,GSE178273,Butyrophilin-like 2 (Btnl2) regulates site-specific adaptations of tissue-resident gd intraepithelial lymphocytes,,,"Background: Tissue-resident gd intraepithelial lymphocytes (IELs) orchestrate innate and adaptive immune responses to maintain intestinal epithelial barrier integrity. Epithelia-specific butyrophilin-like (Btnl) molecules induce perinatal development of distinct Vg TCR+ IELs, however, the mechanisms that control gd IEL maintenance within discrete intestinal segments are unclear. Btnl2, a member of Btnl family, has been shown to induce Treg differentiation and suppress T cell activation and proliferation in vitro. Btnl2 is highly enriched in villous IECs across different intestinal compartments and its expression is reported to be altered by inflammatory cues such as epithelial injury and tumor burden. We sought to understand the role of Btnl2 in regulating intestinal immune responses during homeostasis and inflammation and, particularly, in the induction and maintenance of intestinal gd IELs. Methods: We surveyed the gut immune system of in-house generated Btnl2-KO and WT mice within discrete intestinal segments (duodenum, jejunum, ileum, colon) during homeostasis and DSS-induced epithelial injury using flow cytometry, primary cell assays, immunoassays, and gene expression profiling. In addition, we performed high throughput transcriptomic (bulk RNAseq and scRNAseq) and TCR repertoire (scTCRseq) characterization of segment-specific Btnl2-KO and WT gd IELs at steady-state. Results: We characterized newly generated Btnl2 knockout mice and identify a role for Btnl2 in regulating the frequencies and phenotype of gd IELs preferentially in the ileum at steady state. We found that gd IELs derived from the ileum, but not duodenum, of Btnl2-KO mice possess a dysregulated antibacterial response module. By integrating RNA and single-cell TCR expression data we identified distinct transcriptional signatures and greater TCR repertoire diversity in ileal Btnl2-KO gd IELs. Upon DSS challenge, Btnl2-KO mice displayed enhanced colonic, but not ileal, intestinal inflammation and delayed mucosal repair. Conclusions: Collectively, our findings suggest that context-dependent Btnl2 expression fine-tunes intestinal immune responses to protect against epithelial injury. Overall, Btnl-mediated targeting of γδ IEL development and maintenance may help dissect their immunological functions in intestinal diseases with segment-specific manifestations.","We surveyed the gut immune system of in-house generated Btnl2-KO and WT mice within discrete intestinal segments (duodenum, jejunum, ileum, colon) during homeostasis and DSS-induced epithelial injury using flow cytometry, primary cell assays, immunoassays, and gene expression profiling. In addition, we performed high throughput transcriptomic (bulk RNAseq and scRNAseq) and TCR repertoire (scTCRseq) characterization of segment-specific Btnl2-KO and WT gd IELs at steady-state.",34312491,,,512220,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/16,71,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178273/,Butyrophilin-like 2 regulates site-specific adaptations of intestinal γδ intraepithelial lymphocytes.,Communications biology,2021 Jul 26,10.1038/s42003-021-02438-x,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
63,GSM4051699,0.9979661703109741,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291369,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
64,GSM4051715,0.997894823551178,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291385,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
65,GSM7674826,0.9978595972061157,GSE239820,Examining the brain's response to intestinal permeability and inflammation in the dextran sulfate sodium-induced colitis model.,,,"The gut and brain are increasingly linked in human disease, with neuropsychiatric conditions classically long attributed to the brain showing an involvement of the intestine and inflammatory bowel diseases displaying an ever-lengthening list of neurological comorbidities. To identify molecular systems that underpin this gut-brain connection and thus discover therapeutic targets, experimental models of gut dysfunction must be evaluated for brain effects. In the present study, we examine disturbances along the gut-brain axis in a widely used murine model of colitis, the dextran sodium sulfate (DSS) model, using high-throughput transcriptomics and an unbiased network analysis strategy coupled with standard outcome measures, yielding a comprehensive approach to identify key disease processes in both colon and brain. We examine the reproducibility of colitis induction with this model and its resulting genetic programs during different phases of disease, finding that DSS-induced colitis is largely reproducible with a few site-specific molecular features. We focus on the circulating immune system, which exhibits an activation of pro-inflammatory innate immunity during colitis, as the vessel between gut and brain. Our unbiased approach provides supporting evidence for immune activation in the brain during colitis, suggests that myelination may be a vulnerable system with intestinal permeability, and identifies a possible role for oxidative stress and brain oxygenation. Overall, we provide a comprehensive evaluation of multiple systems in a prevalent experimental model of intestinal permeability, which will inform future studies using this model and others, assist in the identification of druggable targets, and contribute to our understanding of the concomitance of intestinal and neuropsychiatric dysfunction.","C57Bl6/J mice were treated with 2.5% DSS, assigned to various treatment schedules to create a time-series as follows: untreated controls, 5d DSS, 7d DSS, 7d DSS + 2d recovery, 7d DSS + 5d recovery, 7d DSS + 7d recovery, and 7d DSS + 14d recovery. After their respective schedules, mice were euthanized via rapid decapitation and tissues were harvested. Distal and proximal segments of the colon were taken to assess molecular processes associated with colitis and evaluate the reproducibility of these systems. From the brain, cortex, hippocampus, ventral midbrain, and striatum were taken to examine both global and regionally-specific transcriptomic perturbances that emerge in response to gut leakiness. All tissues were assayed with high-throughput RNA sequencing.",38341052,,,811162,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/01,395,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239820/,"A leaky gut dysregulates gene networks in the brain associated with immune activation, oxidative stress, and myelination in a mouse model of colitis.","Brain, behavior, and immunity",2024 Mar,10.1016/j.bbi.2024.02.007,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
66,GSM4051682,0.9975994229316711,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291352,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
67,GSM7674779,0.9975835680961609,GSE239820,Examining the brain's response to intestinal permeability and inflammation in the dextran sulfate sodium-induced colitis model.,,,"The gut and brain are increasingly linked in human disease, with neuropsychiatric conditions classically long attributed to the brain showing an involvement of the intestine and inflammatory bowel diseases displaying an ever-lengthening list of neurological comorbidities. To identify molecular systems that underpin this gut-brain connection and thus discover therapeutic targets, experimental models of gut dysfunction must be evaluated for brain effects. In the present study, we examine disturbances along the gut-brain axis in a widely used murine model of colitis, the dextran sodium sulfate (DSS) model, using high-throughput transcriptomics and an unbiased network analysis strategy coupled with standard outcome measures, yielding a comprehensive approach to identify key disease processes in both colon and brain. We examine the reproducibility of colitis induction with this model and its resulting genetic programs during different phases of disease, finding that DSS-induced colitis is largely reproducible with a few site-specific molecular features. We focus on the circulating immune system, which exhibits an activation of pro-inflammatory innate immunity during colitis, as the vessel between gut and brain. Our unbiased approach provides supporting evidence for immune activation in the brain during colitis, suggests that myelination may be a vulnerable system with intestinal permeability, and identifies a possible role for oxidative stress and brain oxygenation. Overall, we provide a comprehensive evaluation of multiple systems in a prevalent experimental model of intestinal permeability, which will inform future studies using this model and others, assist in the identification of druggable targets, and contribute to our understanding of the concomitance of intestinal and neuropsychiatric dysfunction.","C57Bl6/J mice were treated with 2.5% DSS, assigned to various treatment schedules to create a time-series as follows: untreated controls, 5d DSS, 7d DSS, 7d DSS + 2d recovery, 7d DSS + 5d recovery, 7d DSS + 7d recovery, and 7d DSS + 14d recovery. After their respective schedules, mice were euthanized via rapid decapitation and tissues were harvested. Distal and proximal segments of the colon were taken to assess molecular processes associated with colitis and evaluate the reproducibility of these systems. From the brain, cortex, hippocampus, ventral midbrain, and striatum were taken to examine both global and regionally-specific transcriptomic perturbances that emerge in response to gut leakiness. All tissues were assayed with high-throughput RNA sequencing.",38341052,,,811115,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/01,395,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239820/,"A leaky gut dysregulates gene networks in the brain associated with immune activation, oxidative stress, and myelination in a mouse model of colitis.","Brain, behavior, and immunity",2024 Mar,10.1016/j.bbi.2024.02.007,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
68,GSM7674828,0.997581958770752,GSE239820,Examining the brain's response to intestinal permeability and inflammation in the dextran sulfate sodium-induced colitis model.,,,"The gut and brain are increasingly linked in human disease, with neuropsychiatric conditions classically long attributed to the brain showing an involvement of the intestine and inflammatory bowel diseases displaying an ever-lengthening list of neurological comorbidities. To identify molecular systems that underpin this gut-brain connection and thus discover therapeutic targets, experimental models of gut dysfunction must be evaluated for brain effects. In the present study, we examine disturbances along the gut-brain axis in a widely used murine model of colitis, the dextran sodium sulfate (DSS) model, using high-throughput transcriptomics and an unbiased network analysis strategy coupled with standard outcome measures, yielding a comprehensive approach to identify key disease processes in both colon and brain. We examine the reproducibility of colitis induction with this model and its resulting genetic programs during different phases of disease, finding that DSS-induced colitis is largely reproducible with a few site-specific molecular features. We focus on the circulating immune system, which exhibits an activation of pro-inflammatory innate immunity during colitis, as the vessel between gut and brain. Our unbiased approach provides supporting evidence for immune activation in the brain during colitis, suggests that myelination may be a vulnerable system with intestinal permeability, and identifies a possible role for oxidative stress and brain oxygenation. Overall, we provide a comprehensive evaluation of multiple systems in a prevalent experimental model of intestinal permeability, which will inform future studies using this model and others, assist in the identification of druggable targets, and contribute to our understanding of the concomitance of intestinal and neuropsychiatric dysfunction.","C57Bl6/J mice were treated with 2.5% DSS, assigned to various treatment schedules to create a time-series as follows: untreated controls, 5d DSS, 7d DSS, 7d DSS + 2d recovery, 7d DSS + 5d recovery, 7d DSS + 7d recovery, and 7d DSS + 14d recovery. After their respective schedules, mice were euthanized via rapid decapitation and tissues were harvested. Distal and proximal segments of the colon were taken to assess molecular processes associated with colitis and evaluate the reproducibility of these systems. From the brain, cortex, hippocampus, ventral midbrain, and striatum were taken to examine both global and regionally-specific transcriptomic perturbances that emerge in response to gut leakiness. All tissues were assayed with high-throughput RNA sequencing.",38341052,,,811164,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/01,395,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239820/,"A leaky gut dysregulates gene networks in the brain associated with immune activation, oxidative stress, and myelination in a mouse model of colitis.","Brain, behavior, and immunity",2024 Mar,10.1016/j.bbi.2024.02.007,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
69,GSM4051709,0.9974626302719116,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291379,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B3,Basal Control
70,GSM4051706,0.9964300394058228,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291376,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
71,GSM4051712,0.996379017829895,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291382,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
72,GSM3073099,0.9963338375091553,GSE112571,A selective gut bacterial bile salt hydrolase alters host metabolism,,,"The human gut microbiota impacts host metabolism and has been implicated in the pathophysiology of obesity and metabolic syndromes. However, defining the roles of specific microbial activities and metabolites on host phenotypes has proven challenging due to the complexity of the microbiome-host ecosystem. Here, we identify strains from the abundant gut bacterial phylum Bacteroidetes that display selective bile salt hydrolase (BSH) activity. Using isogenic strains of wild-type and BSH-deleted Bacteroides thetaiotaomicron, we selectively modulated the levels of the bile acid tauro-b-muricholic acid in monocolonized gnotobiotic mice. B. thetaiotaomicron BSH mutant-colonized mice displayed altered metabolism, including reduced weight gain and respiratory exchange ratios, as well as transcriptional changes in metabolic, circadian rhythm, and immune pathways in the gut and liver. Our results demonstrate that metabolites generated by a single microbial gene and enzymatic activity can profoundly alter host metabolism and gene expression at local and organism-level scales.",6 biological replicates of mouse distal ileum samples from monocolonizing germfree (GF) mice with the wild-type or knock-out bacterial strains were used for Hiseq sequencing.,30014852,,,159677,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/07/19,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112571/,A selective gut bacterial bile salt hydrolase alters host metabolism.,eLife,2018 Jul 17,10.7554/eLife.37182,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
73,GSM6761994,0.9962686896324158,GSE220310,LncRNA EPR transcriptional activity controls intestinal mucus and prevents susceptibility to inflammation and tumorigenesis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37070602;42094402,,,713493,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2023/03/28,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220310/,LncRNA EPR regulates intestinal mucus production and protects against inflammation and tumorigenesis.,Nucleic acids research,2023 Jun 9,10.1093/nar/gkad257,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
74,GSM4051699,0.9960936307907104,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291369,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
75,GSM7674704,0.9960907101631165,GSE239820,Examining the brain's response to intestinal permeability and inflammation in the dextran sulfate sodium-induced colitis model.,,,"The gut and brain are increasingly linked in human disease, with neuropsychiatric conditions classically long attributed to the brain showing an involvement of the intestine and inflammatory bowel diseases displaying an ever-lengthening list of neurological comorbidities. To identify molecular systems that underpin this gut-brain connection and thus discover therapeutic targets, experimental models of gut dysfunction must be evaluated for brain effects. In the present study, we examine disturbances along the gut-brain axis in a widely used murine model of colitis, the dextran sodium sulfate (DSS) model, using high-throughput transcriptomics and an unbiased network analysis strategy coupled with standard outcome measures, yielding a comprehensive approach to identify key disease processes in both colon and brain. We examine the reproducibility of colitis induction with this model and its resulting genetic programs during different phases of disease, finding that DSS-induced colitis is largely reproducible with a few site-specific molecular features. We focus on the circulating immune system, which exhibits an activation of pro-inflammatory innate immunity during colitis, as the vessel between gut and brain. Our unbiased approach provides supporting evidence for immune activation in the brain during colitis, suggests that myelination may be a vulnerable system with intestinal permeability, and identifies a possible role for oxidative stress and brain oxygenation. Overall, we provide a comprehensive evaluation of multiple systems in a prevalent experimental model of intestinal permeability, which will inform future studies using this model and others, assist in the identification of druggable targets, and contribute to our understanding of the concomitance of intestinal and neuropsychiatric dysfunction.","C57Bl6/J mice were treated with 2.5% DSS, assigned to various treatment schedules to create a time-series as follows: untreated controls, 5d DSS, 7d DSS, 7d DSS + 2d recovery, 7d DSS + 5d recovery, 7d DSS + 7d recovery, and 7d DSS + 14d recovery. After their respective schedules, mice were euthanized via rapid decapitation and tissues were harvested. Distal and proximal segments of the colon were taken to assess molecular processes associated with colitis and evaluate the reproducibility of these systems. From the brain, cortex, hippocampus, ventral midbrain, and striatum were taken to examine both global and regionally-specific transcriptomic perturbances that emerge in response to gut leakiness. All tissues were assayed with high-throughput RNA sequencing.",38341052,,,811040,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/01,395,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239820/,"A leaky gut dysregulates gene networks in the brain associated with immune activation, oxidative stress, and myelination in a mouse model of colitis.","Brain, behavior, and immunity",2024 Mar,10.1016/j.bbi.2024.02.007,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
76,GSM3073096,0.9959426522254944,GSE112571,A selective gut bacterial bile salt hydrolase alters host metabolism,,,"The human gut microbiota impacts host metabolism and has been implicated in the pathophysiology of obesity and metabolic syndromes. However, defining the roles of specific microbial activities and metabolites on host phenotypes has proven challenging due to the complexity of the microbiome-host ecosystem. Here, we identify strains from the abundant gut bacterial phylum Bacteroidetes that display selective bile salt hydrolase (BSH) activity. Using isogenic strains of wild-type and BSH-deleted Bacteroides thetaiotaomicron, we selectively modulated the levels of the bile acid tauro-b-muricholic acid in monocolonized gnotobiotic mice. B. thetaiotaomicron BSH mutant-colonized mice displayed altered metabolism, including reduced weight gain and respiratory exchange ratios, as well as transcriptional changes in metabolic, circadian rhythm, and immune pathways in the gut and liver. Our results demonstrate that metabolites generated by a single microbial gene and enzymatic activity can profoundly alter host metabolism and gene expression at local and organism-level scales.",6 biological replicates of mouse distal ileum samples from monocolonizing germfree (GF) mice with the wild-type or knock-out bacterial strains were used for Hiseq sequencing.,30014852,,,159674,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/07/19,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112571/,A selective gut bacterial bile salt hydrolase alters host metabolism.,eLife,2018 Jul 17,10.7554/eLife.37182,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
77,GSM4051715,0.9956768751144409,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291385,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_BSL_WT_B5,Basal Control
