,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
46,GSM8250830,0.9990818500518799,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857025,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G4,Ground Control
47,GSM8249914,0.9990818500518799,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856554,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G4,Ground Control
48,GSM4431234,0.9990591406822205,GSE147453,"NAMPT-mediated NAD+ salvage is essential for mitochondrial function and swelling, muscle fiber integrity and premature survival",,,Skeletal muscle gene expression changed exponential over time in response to NAMPT deletion,"Gene expression in gastrocnemius muscle of wildtype and skeletal muscle specific Nampt knockout mice at 2, 4, 6, and 8 weeeks of age.",34119711,,,354321,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147453/,Nampt controls skeletal muscle development by maintaining Ca(2+) homeostasis and mitochondrial integrity.,Molecular metabolism,2021 Nov,10.1016/j.molmet.2021.101271,OSD-666|RR23_R-Quad_GC_G4,Ground Control
49,GSM8250072,0.999014139175415,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856711,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G4,Ground Control
50,GSM7469510,0.9995008707046509,GSE234495,Acyl-CoA thioesterase-2 facilitates β-oxidation in glycolytic skeletal muscle in a lipid supply dependent manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,792948,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/16,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234495/,,,,,OSD-666|RR23_R-Quad_GC_G5,Ground Control
51,GSM7469525,0.9993035793304443,GSE234495,Acyl-CoA thioesterase-2 facilitates β-oxidation in glycolytic skeletal muscle in a lipid supply dependent manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,792952,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/16,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234495/,,,,,OSD-666|RR23_R-Quad_GC_G5,Ground Control
52,GSM6573462,0.9992731213569641,GSE213148,Caloric restriction combined with immobilization as translational model for sarcopenia expressing key-pathways of human pathology,,,Abstract     Background: The prevalence of sarcopenia is increasing and effective interventions are required to prevent or reverse age-related muscle loss. However it is often challenging expensive and time-consuming to develop and test the effectiveness of such interventions. Furthermore translational animal models that adequately mimic underlying physiological pathways are scarce. Strong predictors for the incidence of sarcopenia include a sedentary life-style and malnutrition. Therefore our objective was to investigate the translational value of three potential mouse models for sarcopenia namely partial immobilized caloric restricted (CR) and a combination (immobilized & CR) model.    Methods: C57BL/6J mice were calorically restricted (-40%) and/or one hindleg was immobilized for two weeks to induce loss of muscle mass and function. Muscle mass function and diameter and distribution of slow (type 1) and fast ( type 2) myofibers were compared to those of young control (4 months) and old reference mice (21 months). Transcriptome analysis of quadriceps muscle was performed to identify underlying pathways and were compared with those being expressed in aged human vastus lateralis muscle-biopsies using a meta-analysis of five different human studies.    Results: Caloric restriction induced overall loss of lean body mass (-15% p<0.001) whereas immobilization decreased muscle strength (-28% p<0.001) and muscle mass of hindleg muscles specifically (on average -25% p<0.001). The proportion of slow myofibers increased with aging in mice (+5% p<0.05) and this was not recapitulated by the CR and/or immobilization models. The diameter of fast myofibers decreased with aging (-7% p<0.05) and this was mimicked by all models. Transcriptome analysis revealed that the combination of CR and immobilization recapitulated more pathways characteristic for human muscle-aging (73%) than naturally aged (21 months old) mice (45%). These pathways included critical pathways relevant for protein synthesis/ breakdown (mitochondrial) metabolism neurology and the vascular system.     Conclusions: The combination model exhibits loss of both muscle mass (due to CR) and function (due to immobilization) and has a remarkable similarity with pathways underlying human sarcopenia. Our results demonstrate that naturally aging up to 21 months in mice only partially recapitulates the human pathology with fewer overlapping pathways than the combination model. These findings underline that external factors such as sedentary behavior and malnutrition are key elements of a translational mouse model and favor the combination model as a rapid model for testing the treatments against sarcopenia.,"Five treatment groups for induction of sarcopenia (a, b, c, d, e). a) At 14 weeks, 2 weeks partial immobilized right hind leg. b) At 14 weeks, 2 weeks caloric restriction (CR). c) At 14 weeks 2 weeks combination of immobilization right leg and CR. d) 76 weeks ageing on control diet. e) 92 weeks ageing on control diet.",,,,678409,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/16,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213148/,,,,,OSD-666|RR23_R-Quad_GC_G5,Ground Control
53,GSM6573442,0.9992682337760925,GSE213148,Caloric restriction combined with immobilization as translational model for sarcopenia expressing key-pathways of human pathology,,,Abstract     Background: The prevalence of sarcopenia is increasing and effective interventions are required to prevent or reverse age-related muscle loss. However it is often challenging expensive and time-consuming to develop and test the effectiveness of such interventions. Furthermore translational animal models that adequately mimic underlying physiological pathways are scarce. Strong predictors for the incidence of sarcopenia include a sedentary life-style and malnutrition. Therefore our objective was to investigate the translational value of three potential mouse models for sarcopenia namely partial immobilized caloric restricted (CR) and a combination (immobilized & CR) model.    Methods: C57BL/6J mice were calorically restricted (-40%) and/or one hindleg was immobilized for two weeks to induce loss of muscle mass and function. Muscle mass function and diameter and distribution of slow (type 1) and fast ( type 2) myofibers were compared to those of young control (4 months) and old reference mice (21 months). Transcriptome analysis of quadriceps muscle was performed to identify underlying pathways and were compared with those being expressed in aged human vastus lateralis muscle-biopsies using a meta-analysis of five different human studies.    Results: Caloric restriction induced overall loss of lean body mass (-15% p<0.001) whereas immobilization decreased muscle strength (-28% p<0.001) and muscle mass of hindleg muscles specifically (on average -25% p<0.001). The proportion of slow myofibers increased with aging in mice (+5% p<0.05) and this was not recapitulated by the CR and/or immobilization models. The diameter of fast myofibers decreased with aging (-7% p<0.05) and this was mimicked by all models. Transcriptome analysis revealed that the combination of CR and immobilization recapitulated more pathways characteristic for human muscle-aging (73%) than naturally aged (21 months old) mice (45%). These pathways included critical pathways relevant for protein synthesis/ breakdown (mitochondrial) metabolism neurology and the vascular system.     Conclusions: The combination model exhibits loss of both muscle mass (due to CR) and function (due to immobilization) and has a remarkable similarity with pathways underlying human sarcopenia. Our results demonstrate that naturally aging up to 21 months in mice only partially recapitulates the human pathology with fewer overlapping pathways than the combination model. These findings underline that external factors such as sedentary behavior and malnutrition are key elements of a translational mouse model and favor the combination model as a rapid model for testing the treatments against sarcopenia.,"Five treatment groups for induction of sarcopenia (a, b, c, d, e). a) At 14 weeks, 2 weeks partial immobilized right hind leg. b) At 14 weeks, 2 weeks caloric restriction (CR). c) At 14 weeks 2 weeks combination of immobilization right leg and CR. d) 76 weeks ageing on control diet. e) 92 weeks ageing on control diet.",,,,678389,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/16,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213148/,,,,,OSD-666|RR23_R-Quad_GC_G5,Ground Control
54,GSM7469529,0.9992613792419434,GSE234495,Acyl-CoA thioesterase-2 facilitates β-oxidation in glycolytic skeletal muscle in a lipid supply dependent manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,792956,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/16,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234495/,,,,,OSD-666|RR23_R-Quad_GC_G5,Ground Control
55,GSM7469524,0.9992603063583374,GSE234495,Acyl-CoA thioesterase-2 facilitates β-oxidation in glycolytic skeletal muscle in a lipid supply dependent manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,792951,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/16,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234495/,,,,,OSD-666|RR23_R-Quad_GC_G5,Ground Control
56,GSM6543854,0.9992599487304688,GSE212709,Effect of MOTS-c treatment on cast immobilization-induced skeletal muscle atrophy,,,"To understand the effect of MOTS-c treatment on cast immobilization-induced skeletal muscle atrophy, we injected MOTS-c into casted mice. We then performed gene expression profiling analysis using data obtained from RNA-seq of three groups: non-immobilization group, immobilization control group, and immobilization and MOTS-c treated group.","Male C57BL/6J mice at 10 wk of age were obtained and assigned to one of the three experimental groups: non-immobilization control group (sterilized water injection for eight days, twice a day intraperitoneal injection, n = 8), immobilization control group (sterilized water injection for eight days, twice a day intraperitoneal injection, n = 8), and immobilization and MOTS-c treated group (15 mg/kg/day MOTS-c injection for 8 days, twice a day intraperitoneal injection, n = 8). Hindlimb immobilization was performed by using casting and the casting material was attached to both hinds. After eight days of hindlimb immobilization, mice were euthanized and gastrocnemius muscle was collected under anesthesia with isoflurane for RNA-seq.",38170165,,,677622,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/07/03,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212709/,Mitochondrial-derived microprotein MOTS-c attenuates immobilization-induced skeletal muscle atrophy by suppressing lipid infiltration.,American journal of physiology. Endocrinology and metabolism,2024 Mar 1,10.1152/ajpendo.00285.2023,OSD-666|RR23_R-Quad_GC_G5,Ground Control
57,GSM3150704,0.9992321729660034,GSE114820,A Transcriptomic Analysis of the Development of Skeletal Muscle Atrophy in Cancer-Cachexia in Tumor-Bearing Mice,,,"We recently demonstrated mitochondrial degenerations precede muscle wasting in time course progression of CC. However, the extent of muscle perturbations prior to wasting in CC is unknown. Therefore, we performed global gene expression analysis in CC-induced muscle wasting to enhance understanding of intramuscular perturbations across the development of CC.","Lewis Lung Carcinoma (LLC) was injected into the hind-flank of C57BL6/J mice at 8 wks age with tumor allowed to develop for 1, 2, 3, or 4 wks and compared to PBS injected control. Muscle wasting was evident at 4 wks LLC. Animals were anesthetized using isoflourane and gastrocnemius muscles were collected for analysis.  Conclusions: Current findings present novel evidence of transcriptomic shifts and altered cellular pathways in CC-induced muscle wasting.",30289747;39466180,,,174448,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/08,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114820/,Transcriptomic analysis of the development of skeletal muscle atrophy in cancer-cachexia in tumor-bearing mice.,Physiological genomics,2018 Dec 1,10.1152/physiolgenomics.00061.2018,OSD-666|RR23_R-Quad_GC_G5,Ground Control
58,GSM6543852,0.9992252588272095,GSE212709,Effect of MOTS-c treatment on cast immobilization-induced skeletal muscle atrophy,,,"To understand the effect of MOTS-c treatment on cast immobilization-induced skeletal muscle atrophy, we injected MOTS-c into casted mice. We then performed gene expression profiling analysis using data obtained from RNA-seq of three groups: non-immobilization group, immobilization control group, and immobilization and MOTS-c treated group.","Male C57BL/6J mice at 10 wk of age were obtained and assigned to one of the three experimental groups: non-immobilization control group (sterilized water injection for eight days, twice a day intraperitoneal injection, n = 8), immobilization control group (sterilized water injection for eight days, twice a day intraperitoneal injection, n = 8), and immobilization and MOTS-c treated group (15 mg/kg/day MOTS-c injection for 8 days, twice a day intraperitoneal injection, n = 8). Hindlimb immobilization was performed by using casting and the casting material was attached to both hinds. After eight days of hindlimb immobilization, mice were euthanized and gastrocnemius muscle was collected under anesthesia with isoflurane for RNA-seq.",38170165,,,677620,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/07/03,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212709/,Mitochondrial-derived microprotein MOTS-c attenuates immobilization-induced skeletal muscle atrophy by suppressing lipid infiltration.,American journal of physiology. Endocrinology and metabolism,2024 Mar 1,10.1152/ajpendo.00285.2023,OSD-666|RR23_R-Quad_GC_G5,Ground Control
59,GSM4063450,0.9992241263389587,GSE136948,FoxO Transcription Factors Are Critical Regulators of Diabetes-Related Muscle Atrophy,,,"Insulin deficiency and uncontrolled diabetes lead to a catabolic state with decreased muscle strength, contributing to disease-related morbidity. FoxO transcription factors are suppressed by insulin and thus are key mediators of insulin action. To study their role in diabetic muscle wasting, we created mice with muscle-specific triple knockout of FoxO1/3/4 and induced diabetes in these M-FoxO-TKO mice with streptozotocin (STZ). Muscle mass and myofiber area were decreased 20-30% in STZ-Diabetes mice due to increased ubiquitin-proteasome degradation and autophagy alterations, characterized by increased LC3-containing vesicles, and elevated levels of phosphorylated ULK1 and LC3-II. Both the muscle loss and markers of increased degradation/autophagy were completely prevented in STZ FoxO-TKO mice. Transcriptomic analyses revealed FoxO-dependent increases in ubiquitin-mediated proteolysis pathways in STZ-Diabetes, including regulation of Fbxo32 (Atrogin1), Trim63 (MuRF1), Bnip3L, and Gabarapl. These same genes were increased 1.4- to 3.3-fold in muscle from humans with type 1 diabetes after short-term insulin deprivation. Thus, FoxO-regulated genes play a rate-limiting role in increased protein degradation and muscle atrophy in insulin-deficient diabetes.","Muscle-specific FoxO1, FoxO3, and FoxO4 triple knockout (M-FoxO-TKO) mice were generated using ACTA1-Cre (stock number 006149; The Jackson Laboratory) and FoxO1/3/4 triple floxed mice, provided by Dr. Domenico Accili, Colombia University Medical Center. Littermate controls were used for all experiments, as the mice are on a mixed background containing C57Blk6, C57Blk6J, and 129 strains. For STZ treatments, mice were fasted overnight and then injected intraperitoneally with a single high dose of STZ (150 mg/kg) (S0130; Sigma) dissolved in 100 mmol/L citrate buffer (pH 4.5) or injected with citrate buffer alone as a control, then immediately given access to food. Female mice were given a 150 mg/kg dose followed by a 75 mg/kg dose of STZ on day 3, since female mice are less responsive to STZ (24). Mice were monitored for hyperglycemia on days 3, 7, 12, and 15, and only mice in which random blood glucose remained >300 mg/dL for the following 9–12 days were used for experiments.",30523026,,,293029,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/09/05,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136948/,FoxO Transcription Factors Are Critical Regulators of Diabetes-Related Muscle Atrophy.,Diabetes,2019 Mar,10.2337/db18-0416,OSD-666|RR23_R-Quad_GC_G5,Ground Control
60,GSM8250986,0.9988346099853516,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857179,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G6,Ground Control
61,GSM8250072,0.9988338947296143,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856711,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G6,Ground Control
62,GSM8251053,0.9987928867340088,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857246,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G6,Ground Control
63,GSM5388351,0.9987432956695557,GSE178356,Insulin and IGF-1 Receptors Regulate Complex-I Dependent Mitochondrial Bioenergetics and Supercomplexes via FoxOs in Muscle,,,"Decreased skeletal muscle strength and mitochondrial dysfunction are characteristic of diabetes. Action of insulin through insulin receptor (IR) and IGF-1 receptor (IGF1R) maintain muscle mass via suppression of FoxOs, but whether FoxO activation coordinates atrophy in concert with mitochondrial dysfunction is unknown. In the absence of systemic glucose or lipid abnormalities, muscle-specific IR knockout (MIRKO) or combined IR/IGF1R knockout (MIGIRKO) impaired mitochondrial respiration, decreased ATP production, and increased ROS. These mitochondrial abnormalities were not present in muscle-specific IR/IGF1R and FoxO1/3/4 quintuple knockout mice (QKO). Although autophagy was increased when IR/IGF1R were deleted in muscle, mitophagy was not increased. Mechanistically, RNA-seq revealed that complex-I core subunits were decreased in MIGIRKO muscle, and these were reversed with FoxO knockout. Thus, insulin-deficient diabetes or loss of insulin/IGF-1 action in muscle decreases complex-I driven mitochondrial respiration and supercomplex assembly, in part by FoxO-mediated repression of Complex-I subunit expression.","Male mice were used in all animal studies unless stated otherwise. Muscle-specific IR knock-out (MIRKO), IGF1R knock-out (MIGF1RKO) combined IR/IGF1R knock-out (MIGIRKO), and combined IR/IGF1R with FoxO1/3/4 quintuple knock-out (QKO) mice were generated as previously described (PMID: 25981038, 27525440). Briefly, MIRKO, MIGIRKO, and QKO mice were generated using Acta1-Cre (stock 006149; Jackson Laboratory).  Each mouse line was maintained in a separate colony and floxed littermates were used as controls in each experiment. All animals were on a mixed background containing C57Blk6, C57Blk6J, and 129 strains and as such may contain random mutations in the Nnt (Nicotinamide nucleotide transhydrogenase) gene.  A post-hoc determination of Nnt genotype revealed that MIGIRKO and IRIGFRlox were heterozygous, whereas other strains (MIRKO, IRlox, QKO, and Qlox were mixed homozygous and heterozygous for Nnt gene (data not shown), but did not correlate with the mitochondrial differences demonstrated in our study.",,,,512571,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/21,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178356/,,,,,OSD-666|RR23_R-Quad_GC_G6,Ground Control
64,GSM8250827,0.9987100958824158,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857022,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G6,Ground Control
65,GSM8249911,0.9987100958824158,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856551,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-666|RR23_R-Quad_GC_G6,Ground Control
66,GSM3150707,0.9986979961395264,GSE114820,A Transcriptomic Analysis of the Development of Skeletal Muscle Atrophy in Cancer-Cachexia in Tumor-Bearing Mice,,,"We recently demonstrated mitochondrial degenerations precede muscle wasting in time course progression of CC. However, the extent of muscle perturbations prior to wasting in CC is unknown. Therefore, we performed global gene expression analysis in CC-induced muscle wasting to enhance understanding of intramuscular perturbations across the development of CC.","Lewis Lung Carcinoma (LLC) was injected into the hind-flank of C57BL6/J mice at 8 wks age with tumor allowed to develop for 1, 2, 3, or 4 wks and compared to PBS injected control. Muscle wasting was evident at 4 wks LLC. Animals were anesthetized using isoflourane and gastrocnemius muscles were collected for analysis.  Conclusions: Current findings present novel evidence of transcriptomic shifts and altered cellular pathways in CC-induced muscle wasting.",30289747;39466180,,,174451,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/08,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114820/,Transcriptomic analysis of the development of skeletal muscle atrophy in cancer-cachexia in tumor-bearing mice.,Physiological genomics,2018 Dec 1,10.1152/physiolgenomics.00061.2018,OSD-666|RR23_R-Quad_GC_G6,Ground Control
