,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
132,GSM4199445,0.9957844614982605,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314842,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
133,GSM7797805,0.9955361485481262,GSE243886,"Integrating network pharmacology, transcriptomics to reveal neuroprotective of curcumin activate PI3K / AKT pathway in Parkinson’s disease",,,"Background: Parkinson’s disease (PD), a severe threat in aging society, is a significant cause of disable. Curcumin, a polyphenol with hydrophobic properties, has been proved to against Parkinson. Our previous study provides an initial understanding of the neuroprotective mechanisms of curcumin in treating Parkinson’s disease. However, further exploration in this area is needed. The present study was designed to investigate the potential mechanism of curcumin for treating PD. Methods: The therapeutic efficacy of curcumin was evaluated using behavioral tests, immunofluorescence of tyrosine hydroxylase (TH). Network pharmacology and transcriptomics predicted the active pathway and bioprocess of curcumin in PD. Activation of the PI3K / AKT signaling pathway was confirmed by quantitative real-time PCR and immunofluorescence. Result:  Curcumin restored the dyskinesia and dopaminergic neurons damage of MPTP-induced mice. The results of network pharmacology and transcriptomics showed that curcumin against Parkinson's disease by regulating inflammation, oxidative stress, and aging. The mechanisms of these were associated with activation of PI3K / AKT pathway. Conclusion: In conclusion, the mechanism of curcumin against PD was revealed by our study which lays a foundation for the application of curcumin in treating.","Animals and Treatments,30 male C57BL/6J mice (8 weeks old) were obtained from Hunan Slaughter Jingda Laboratory Animal Co., Ltd. Prior to the commencement of the experiments, the mice were housed in a standard environment with unlimited access to food and water. They were kept in a pathogen-free facility for one week. The animal procedures were approved by the Ethics Committee of Hainan Hospital, Hainan Medical College. Carbon dioxide asphyxiation was used as a humane method to euthanize all the mice. The mice were then randomly divided into three groups: control, MPTP, and MPTP + Curcumin. To induce Parkinson's disease in the mouse model, MPTP (Sigma-Aldrich, United States) was administered through intraperitoneal injections at a dose of 20 mg/kg in saline, along with probenecid (250 mg/kg in tris-HCl buffer) every 3.5 days for a total of 10 doses over a period of 5 weeks. Starting from day 1 of the experiment, curcumin (Macklin, Shanghai, China) was administered daily via gavage at a dose of 60 mg/kg for 7 weeks in the MPTP + Curcumin group. Transcriptome,RNA extraction was performed using the TRIzol reagent (Invitrogen, CA, USA) as per the manufacturer's instructions. The quality and quantity of the extracted RNA were assessed using the NanoDrop 2000 spectrophotometer (Thermo Scientific, USA). The integrity of the RNA was evaluated using the Agilent 2100 Bioanalyzer (Agilent Technologies, Santa Clara, CA, USA). Subsequently, libraries were prepared using the VAHTS Universal V6 RNA-seq Library Prep Kit according to the manufacturer's protocol. The libraries were sequenced on an Illumina Novaseq 6000 platform, generating 150 bp paired-end reads. The raw reads in fastq format were processed using fastp24 to remove low quality reads, resulting in clean reads. Approximately 50 clean reads were retained for each sample for further analysis. The clean reads were then aligned to the reference genome using HISAT225. The FPKM26 of each gene was calculated and the read counts of each gene were obtained using HTSeq-count27. Principal component analysis (PCA) was performed using R (v 3.2.0) to assess the biological duplication of samples. Differential expression analysis was conducted using DESeq228, with a threshold of Q value < 0.05 and foldchange > 2 to determine significantly differentially expressed genes (DEGs). Hierarchical cluster analysis of DEGs was performed using R (v 3.2.0) to visualize the expression patterns of genes in different groups and samples. We would like to acknowledge the assistance of OE Biotech, Inc., (Shanghai, China) in sequencing and bioinformatics analysis.",,,,817699,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/19,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE243nnn/GSE243886/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
134,GSM4199396,0.9953746795654297,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314797,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
135,GSM4199788,0.9951472878456116,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315174,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
136,GSM5452228,0.9951431751251221,GSE180066,"Differential gene expression analysis on forebrain,midbrain and hindbrain tissues dissected from 3 biological replicates of  P-25 wild type and Fmr1CRE knockin mutant mice",,,"RNA Sequencing analysis was performed on RNA isolated from tissues(forebrain,midbrain and hindbrain) from P-25 wild type and Fmr1CRE knockin mutant mice from same litter.Random primed cDNA from poly(A) selected RNA was converted into an Illumina sequencing library using RNA Library Prep Kit from  Illumina (E7420, NEB, USA) in conjunction with NEBNext® Multiplex Oligos for Illumina (E7335/E7500, NEB, USA). and single-end 50-base pair (bp) reads were generated using a NextSeq 500 (Illumina Inc, SY-415-1002). Eighteen libraries were combined in two equimolar pools of 9 based on the library quantification results and each pool was run across a single High-Output Flow Cell. Sequencing was performed at the Wellcome Trust Clinical Research Facility (WTCRF; Edinburgh).  Fastq files were processed to transcript-level counts and quality control performed using the bcbio_nextgen pipeline and the illumina-RNAseq workflow template. Differential Expression (DE) analysis was performed in R. The R package bcbio-RNAseq was used to import salmon transcript level counts into DESeq2.","18 samples , with 6 groups(2 genotype and 3 samples each genotype) and 3 replicates per group.",,,,517949,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/04,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE180nnn/GSE180066/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
137,GSM4199608,0.9951109886169434,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314996,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
138,GSM4199772,0.9950883984565735,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315158,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
139,GSM5452230,0.994939923286438,GSE180066,"Differential gene expression analysis on forebrain,midbrain and hindbrain tissues dissected from 3 biological replicates of  P-25 wild type and Fmr1CRE knockin mutant mice",,,"RNA Sequencing analysis was performed on RNA isolated from tissues(forebrain,midbrain and hindbrain) from P-25 wild type and Fmr1CRE knockin mutant mice from same litter.Random primed cDNA from poly(A) selected RNA was converted into an Illumina sequencing library using RNA Library Prep Kit from  Illumina (E7420, NEB, USA) in conjunction with NEBNext® Multiplex Oligos for Illumina (E7335/E7500, NEB, USA). and single-end 50-base pair (bp) reads were generated using a NextSeq 500 (Illumina Inc, SY-415-1002). Eighteen libraries were combined in two equimolar pools of 9 based on the library quantification results and each pool was run across a single High-Output Flow Cell. Sequencing was performed at the Wellcome Trust Clinical Research Facility (WTCRF; Edinburgh).  Fastq files were processed to transcript-level counts and quality control performed using the bcbio_nextgen pipeline and the illumina-RNAseq workflow template. Differential Expression (DE) analysis was performed in R. The R package bcbio-RNAseq was used to import salmon transcript level counts into DESeq2.","18 samples , with 6 groups(2 genotype and 3 samples each genotype) and 3 replicates per group.",,,,517951,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/04,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE180nnn/GSE180066/,,,,,OSD-561|RRRM2_Cb_FLT_LAR_YNG_FY7,Space Flight
140,GSM4199722,0.9939277172088623,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315110,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
141,GSM6610570,0.9935096502304077,GSE214530,Time- and tissue-specific response of the mouse transcriptome after a short-term exposure to normoxia or intermittent hypoxia (IH),,,"To investigated the effects of early exposure to IH on tissue-specific transcriptome and biological processes, we evaluated differential gene expression of circadian rhythms and 24-hour mean expression in the lung, heart, liver, kidney, muscle, and cerebellum from mice after exposure to normoxic and IH conditions. The cardiopulmonary tissues were most affected by short-term exposure to IH in comparison with other organs.","Eight-week-old C57BL/6J mice were exposed to either normoxia or intermittent hypooxia (21-8% O2) for seven days before it was released into constant normoxic darkness for two days. Multiple tissues (liver, lung, kidney, muscle, heart, and cerebellum) were harvested on the second day of constant darkness for 24 hours with three-hour intervals to assess changes in their transcriptome.",37252926,,,691257,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/30,288,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214530/,Obstructive sleep apnea in a mouse model is associated with tissue-specific transcriptomic changes in circadian rhythmicity and mean 24-hour gene expression.,PLoS biology,2023 May,10.1371/journal.pbio.3002139,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
142,GSM3304692,0.9927443861961365,GSE117605,Transcriptional changes in mouse models in SCA3,,,"The study examined early transcriptional changes in the brain of different mouse models of spinocerebellar ataxia type 3, a dominantly-inherited neurodegenerative disease caused by a CAG repeat expansion in the ATXN3 gene. The goal was to identify early transcriptional signatures that are strongly associated with the accumulation and aggregation of the disease protein, ataxin-3, in the brain. The study also investigated the extent to which the observed transcriptional changes might be contributors to disease pathogenesis.","The overall study includes multiple different RNA-seq runs utilizing wild-type, two different knock-in mouse models of SCA3 (a traditional and variant), two different transgenic models of SCA3 (Q84 and Q15), and an ataxin-3 knock-out mouse. In total, 19 wild-type mice, 13 homozygous variant knock-in mice, 6 heterozygous variant knock-in mice, 4 traditional homozygous knock-in mice, 4 traditional heterozygous knock-in mice, 4 Q84 transgenic mice, 4 Q15 transgenic mice, and 3 ataxin-3 knock-out mice. The majority of the study examined the pons of the mice, and with one smaller run examining the deep cerebellar nuclei of wild-type and variant homozygous knock-in mice (n=3 each).",28854700,,,192329,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/07/25,59,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117605/,"Comparison of spinocerebellar ataxia type 3 mouse models identifies early gain-of-function, cell-autonomous transcriptional changes in oligodendrocytes.",Human molecular genetics,2017 Sep 1,10.1093/hmg/ddx224,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
143,GSM3304690,0.9926865696907043,GSE117605,Transcriptional changes in mouse models in SCA3,,,"The study examined early transcriptional changes in the brain of different mouse models of spinocerebellar ataxia type 3, a dominantly-inherited neurodegenerative disease caused by a CAG repeat expansion in the ATXN3 gene. The goal was to identify early transcriptional signatures that are strongly associated with the accumulation and aggregation of the disease protein, ataxin-3, in the brain. The study also investigated the extent to which the observed transcriptional changes might be contributors to disease pathogenesis.","The overall study includes multiple different RNA-seq runs utilizing wild-type, two different knock-in mouse models of SCA3 (a traditional and variant), two different transgenic models of SCA3 (Q84 and Q15), and an ataxin-3 knock-out mouse. In total, 19 wild-type mice, 13 homozygous variant knock-in mice, 6 heterozygous variant knock-in mice, 4 traditional homozygous knock-in mice, 4 traditional heterozygous knock-in mice, 4 Q84 transgenic mice, 4 Q15 transgenic mice, and 3 ataxin-3 knock-out mice. The majority of the study examined the pons of the mice, and with one smaller run examining the deep cerebellar nuclei of wild-type and variant homozygous knock-in mice (n=3 each).",28854700,,,192327,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/07/25,59,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117605/,"Comparison of spinocerebellar ataxia type 3 mouse models identifies early gain-of-function, cell-autonomous transcriptional changes in oligodendrocytes.",Human molecular genetics,2017 Sep 1,10.1093/hmg/ddx224,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
144,GSM6610608,0.9924529790878296,GSE214530,Time- and tissue-specific response of the mouse transcriptome after a short-term exposure to normoxia or intermittent hypoxia (IH),,,"To investigated the effects of early exposure to IH on tissue-specific transcriptome and biological processes, we evaluated differential gene expression of circadian rhythms and 24-hour mean expression in the lung, heart, liver, kidney, muscle, and cerebellum from mice after exposure to normoxic and IH conditions. The cardiopulmonary tissues were most affected by short-term exposure to IH in comparison with other organs.","Eight-week-old C57BL/6J mice were exposed to either normoxia or intermittent hypooxia (21-8% O2) for seven days before it was released into constant normoxic darkness for two days. Multiple tissues (liver, lung, kidney, muscle, heart, and cerebellum) were harvested on the second day of constant darkness for 24 hours with three-hour intervals to assess changes in their transcriptome.",37252926,,,691294,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/30,288,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214530/,Obstructive sleep apnea in a mouse model is associated with tissue-specific transcriptomic changes in circadian rhythmicity and mean 24-hour gene expression.,PLoS biology,2023 May,10.1371/journal.pbio.3002139,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
145,GSM3397701,0.9923490881919861,GSE120287,β-RA reduces DMQ/CoQ ratio and recues the encephalopathic phenotype in Coq9R239X mice,,,"Coenzyme Q (CoQ) deficiency has been associated to primary defects in the CoQ biosynthetic pathway or to secondary events. In some cases, the exogenous CoQ supplementation has limited efficacy. In the Coq9R239X  mouse model of fatal mitochondrial encephalopathy due to CoQ deficiency, we have tested the therapeutic potential of β-Resorcylic Acid (β-RA), a structural analog of the CoQ precursor 4-hydroxybenzoic acid and the anti-inflammatory salicylic acid. β-RA noticeably rescued the phenotypic, morphological and histopathological signs of the encephalopathy, leading to a significant increase in the survival. Those effects were due to the decrease of the levels of demethoxyubiquinone-9 (DMQ9) and the increase of mitochondrial bioenergetics in peripheral tissues. However, neither CoQ biosynthesis and mitochondrial function changed in the brain after the therapy, suggesting that some endocrine interactions may induce the reduction of the astrogliosis, spongiosis and the secondary down-regulation of astrocytes-related neuroinflammatory genes. Because the therapeutic outcomes of β-RA administration were superior to those after CoQ10 supplementation, its use in the clinic should be considered in CoQ deficiencies.","Physiological, biochemical and gene expression (RNA-Seq) analysis of the mitochondrial encephalopathy and the therapeutic effect of the β-Resorcylic Acid",30482867,,,198959,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/09/22,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE120nnn/GSE120287/,β-RA reduces DMQ/CoQ ratio and rescues the encephalopathic phenotype in Coq9(R239X) mice.,EMBO molecular medicine,2019 Jan,10.15252/emmm.201809466,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
146,GSM6610576,0.991491973400116,GSE214530,Time- and tissue-specific response of the mouse transcriptome after a short-term exposure to normoxia or intermittent hypoxia (IH),,,"To investigated the effects of early exposure to IH on tissue-specific transcriptome and biological processes, we evaluated differential gene expression of circadian rhythms and 24-hour mean expression in the lung, heart, liver, kidney, muscle, and cerebellum from mice after exposure to normoxic and IH conditions. The cardiopulmonary tissues were most affected by short-term exposure to IH in comparison with other organs.","Eight-week-old C57BL/6J mice were exposed to either normoxia or intermittent hypooxia (21-8% O2) for seven days before it was released into constant normoxic darkness for two days. Multiple tissues (liver, lung, kidney, muscle, heart, and cerebellum) were harvested on the second day of constant darkness for 24 hours with three-hour intervals to assess changes in their transcriptome.",37252926,,,691262,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/30,288,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214530/,Obstructive sleep apnea in a mouse model is associated with tissue-specific transcriptomic changes in circadian rhythmicity and mean 24-hour gene expression.,PLoS biology,2023 May,10.1371/journal.pbio.3002139,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
147,GSM2779383,0.9914807677268982,GSE103698,Intact interleukin-10 receptor signaling protects from hippocampal damage elicited by experimental neurotropic virus infection of SJL mice,,,"Differential interleukin-10 (IL-10) expression is suspected to contribute to strain specific differences in the course of Theiler's murine encephalomyelitis virus infection in mice. To determine the expression kinetics of IL-10 and related genes, RNA-based next generation sequencing (RNA-seq) was performed with brain cells obtained from infected SJL mice. Methods: 5-week old, female SJL mice were infected with the BeAn strain of TMEV and sacrificed 4, 7 or 14 days post infection (dpi). RNA was isolated from transversal sections of brain tissue at the level of the hippocampus. RNA-seq was performed on an Illumina HiSeq2500 system. Genes involved in Interleukin-10 (IL-10) signalling were analyzed and transcript levels were compared during the course of infection. Results: A significant upregulation of Interleukin-10 (Il10), Interleukin-10 receptor subunit α (ll10rα), Janus kinase 1 (Jak1) and signal transducer and activator of transcription 3 (Stat3) was detected 7 days post infection (dpi) compared to 4 dpi. Same genes showed a significant downregulation at 14 dpi compared to 7 dpi. Suppressor of cytokine signaling 3 (Socs3) was significantly downregulated at 14 dpi compared to 7 dpi. No differences were detected between transcript levels of interleukin-10 receptor subunit β (Il10rβ) and tyrosine kinase 2 (Tyk2). Conclusion: IL-10 pathway gene expression is transiently upregulated following TMEV-infection of SJL-mice.",RNA-seq of brain tissue derived from TMEV-infected SJL mice. 3 different timepoints post infection with 5 animals per timepoint.,29666403,,,131605,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/05/09,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103698/,Intact interleukin-10 receptor signaling protects from hippocampal damage elicited by experimental neurotropic virus infection of SJL mice.,Scientific reports,2018 Apr 17,10.1038/s41598-018-24378-z,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
148,GSM4199490,0.9913978576660156,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314885,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
149,GSM3304691,0.9913646578788757,GSE117605,Transcriptional changes in mouse models in SCA3,,,"The study examined early transcriptional changes in the brain of different mouse models of spinocerebellar ataxia type 3, a dominantly-inherited neurodegenerative disease caused by a CAG repeat expansion in the ATXN3 gene. The goal was to identify early transcriptional signatures that are strongly associated with the accumulation and aggregation of the disease protein, ataxin-3, in the brain. The study also investigated the extent to which the observed transcriptional changes might be contributors to disease pathogenesis.","The overall study includes multiple different RNA-seq runs utilizing wild-type, two different knock-in mouse models of SCA3 (a traditional and variant), two different transgenic models of SCA3 (Q84 and Q15), and an ataxin-3 knock-out mouse. In total, 19 wild-type mice, 13 homozygous variant knock-in mice, 6 heterozygous variant knock-in mice, 4 traditional homozygous knock-in mice, 4 traditional heterozygous knock-in mice, 4 Q84 transgenic mice, 4 Q15 transgenic mice, and 3 ataxin-3 knock-out mice. The majority of the study examined the pons of the mice, and with one smaller run examining the deep cerebellar nuclei of wild-type and variant homozygous knock-in mice (n=3 each).",28854700,,,192328,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/07/25,59,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117605/,"Comparison of spinocerebellar ataxia type 3 mouse models identifies early gain-of-function, cell-autonomous transcriptional changes in oligodendrocytes.",Human molecular genetics,2017 Sep 1,10.1093/hmg/ddx224,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO14,Ground Control
150,GSM4199805,0.9980001449584961,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315191,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
151,GSM4199608,0.997901439666748,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314996,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
152,GSM4199739,0.9978961944580078,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315126,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
153,GSM4199672,0.9978643655776978,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315060,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
154,GSM4199541,0.9978460073471069,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314935,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
155,GSM4199348,0.9977837800979614,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314753,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
156,GSM4199788,0.9976224899291992,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315174,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
157,GSM4199705,0.9975934624671936,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315093,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-561|RRRM2_Cb_GC_ISS-T_OLD_GO15,Ground Control
