,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
164,GSM5830097,0.9957690834999084,GSE194172,"The Interplay Between Translational Efficiency, Poly(A) Tails, MicroRNAs, and Neuronal Activation",,,"Neurons provide a rich setting for studying post-transcriptional control. Here, we investigate the landscape of translational control in neurons and search for mRNA features that explain differences in translational efficiency (TE), considering the interplay between TE, mRNA poly(A)-tail lengths, microRNAs, and neuronal activation. In neurons and brain tissues, TE correlates with tail length, and a few dozen mRNAs appear to undergo cytoplasmic polyadenylation upon light or chemical stimulation. However, the correlation between TE and tail length is modest, explaining <5% of TE variance, and even this modest relationship diminishes when accounting for other mRNA features. Thus, tail length appears to affect TE only minimally. Accordingly, miRNAs, which accelerate deadenylation of their mRNA targets, primarily influence target mRNA levels, with no detectable effect on either steady-state tail lengths or TE. Larger correlates with TE include codon composition and predicted mRNA folding energy. When combined in a model, the identified correlates explain 38–45% of TE variance. These results provide a framework for considering the relative impact of factors that contribute to translational control in neurons. They indicate that when examined in bulk, translational control in neurons largely resembles that of other types of post-embryonic cells. Thus, detection of more specialized control might require analyses that can distinguish translation occurring in neuronal processes from that occurring in cell bodies.","The experiments consist of 12 matched samples of ribosome profiling libraries (small RNA-seq and RPF reads, 24 files in total) from primary neuronal cortical culture or mouse tissues. These samples have matched PAL-seq V2 or TAIL-seq data. In addition, there are eight samples (light stimulated mouse visual cortex samples) that have PAL-seq V2 data but no matched ribosome profiling data.",35273099,,,593733,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/03/16,44,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194172/,"The interplay between translational efficiency, poly(A) tails, microRNAs, and neuronal activation.","RNA (New York, N.Y.)",2022 Jun,10.1261/rna.079046.121,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO15,Ground Control
165,GSM3356299,0.9956997632980347,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195023,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO15,Ground Control
166,GSM3356307,0.9955995082855225,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195031,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO15,Ground Control
167,GSM3356308,0.9955393075942993,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195032,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO15,Ground Control
168,GSM7730227,0.9954347610473633,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814145,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO15,Ground Control
169,GSM7730235,0.9952062368392944,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814153,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO15,Ground Control
170,GSM6528215,0.9957317113876343,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677024,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
171,GSM6528218,0.9951761960983276,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677027,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
172,GSM7573948,0.9950853586196899,GSE236711,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages,,,"In this study, the transcriptional repressor REST (Repressor Element 1 Silencing Transcription factor) was ablated in the mouse placenta to investigate molecular and cellular impacts on the offspring brain at different life stages. Ablation of placental REST deregulated several brain metabolites, including glucose and lactate that fuel brain energy, vitamin C (ascorbic acid) that functions in the epigenetic programming of the brain during postnatal development, and glutamate and creatine that help the brain to respond to stress conditions during adult life. Bulk RNA-seq analysis showed that a lack of placental REST persistently altered multiple transport genes, including those related to oxygen transportation in the offspring brain. While metabolic genes were impacted in the postnatal brain, different stress response genes were activated in the adult brain. DNA methylation was also impacted in the adult brain due to the loss of placental REST, but in a sex-biased manner. Single-nuclei RNA-seq analysis showed that specific cell types of the brain, particularly those of the choroid plexus and ependyma, which play critical roles in producing cerebrospinal fluid and maintaining metabolic homeostasis, were significantly impacted due to the loss of placental REST. These cells showed significant differential expression of genes associated with the metabotropic (G coupled protein) and ionotropic (ligand-gated ion channel) glutamate receptors, suggesting an impact of ablation of placental REST on the glutamatergic signaling of the offspring brain. The study expands our understanding of placental influences on the offspring brain.","RNA-seq was performed with embryonic brain at day 15 (E15), postnatal brain day 7 (P7) and adult brain at week 8 (W8)  from control and knockout mice (three each time point).",38069914,,,796907,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/19,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236711/,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2024 Jan,10.1096/fj.202301344R,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
173,GSM6528216,0.99491947889328,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677025,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
174,GSM4222738,0.9948551654815674,GSE142209,RNA-seq of human and mouse brain microvessels isolated by laser capture microdissection and matched whole brain samples,,,"Brain microvessels form the blood-brain barrier, and are dysfunctional in several neurological disorders. Brain microvessels are formed by brain microvascular endothelial cells (BMECs) and pericytes, and the molecular constituents of these cell types remain incompletely characterized, especially in humans. To improve molecular knowledge of these cell types and identify species differences in gene expression, we performed RNA-sequencing on brain microvessels isolated from human and mouse tissue samples using laser capture microdissection. We also performed RNA-sequencing of matched whole brain samples to identify genes with microvessel-enriched expression.","A total of 12 samples were analyzed: 6 mouse samples and 6 human samples. For each species, there are 3 biological replicates of brain microvessels isolated by laser capture microdissection, and 3 matched whole brain controls.",32704093,,,318593,GPL11154; GPL13112,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/23,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142209/,Transcriptomic comparison of human and mouse brain microvessels.,Scientific reports,2020 Jul 23,10.1038/s41598-020-69096-7,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
175,GSM6528213,0.994820237159729,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677022,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
176,GSM4953970,0.9948053359985352,GSE162535,RNA-seq analysis of the mouse brain reveals inflammatory genes associated with early artesunate treatment of experimental cerebral malaria,,,"Purpose:This study aimed to investigate the transcriptome-wide response of experimental cerebral malaria (ECM) and artesunate treated mice brain on 6 days post-infection. Methods: C57BL/6 mice were infected with Plasmodium berghei ANKA to construct a murine ECM in MB and AB group. AB group treated with artesunate (30mg/kg), while CB group treated with PBS for 4 days. Mice brain was tested by RNA-seq. Results: Gene ontology and KEGG pathway analyses of differentially expressed genes (DEGs) were performed. quantitative reverse transcription polymerase chain reaction (qPCR) verify DEGs such as Il6, Il1b, Il10, Tnf, Ifng, Il21, Icam1, which were up-regulated in MB vs. CB, while down-regulated in AB vs. MB. Conclusions:Our study revealed a transcriptome-wide profile in ECM and artesunate treated mice brain, and help to explore the underlying mechanism, as well as the further development of therapeutic strategies for clinical cerebral malaria.",Cerebral mRNA profiles of 6 weeks old mice with ECM and ECM mice treated with artesunate,,,,437919,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/02,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162535/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
177,GSM3356297,0.9947659373283386,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195021,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
178,GSM4059856,0.994731068611145,GSE136863,RNA-seq of Whole Cortex and FACS-Sorted Glia Populations from Curpizone-challenged and unchallenged mice and mice undergoing EAE.,,,"We report a time-series analysis of the changes in gene expression that occur in a cuprizone-fed murine model for demyelination without autoimmunity. Wildtype and LRP1 knockout mice were either fed cuprizone or left untreated and whole cortex samples were sequenced before cuprizone feeding, and at 3, 5, and 5.5 weeks after administration of cuprizone. We find that a number of inflammatory genes that are differentially expressed in wildtype mice are not in knockout mice at later time points. We also report a dataset that includes RNA-seq samples of glia cell populations FACS-sorted from cortices of wild type or LRP1 knockout mice undergoing EAE.","1. RNA-seq on mice from two different genotypes subject to two different treatments and over four time points (0, 3, 5, and 5.5 weeks) 2. RNA-seq on two distinct FACS-sorted populations of cells from mice from two different genotypes subject to the same experimental conditions. Sequencing performed at UVa Genome Analysis & Technology Core, Office of Research Core Administration. University of Virginia Health System, P.O. Box 800741, Charlottesville, VA 22908-0741",31552482,,,292796,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/09/20,41,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136863/,The active contribution of OPCs to neuroinflammation is mediated by LRP1.,Acta neuropathologica,2020 Feb,10.1007/s00401-019-02073-1,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
179,GSM7428001,0.9946966171264648,GSE233435,Sex-specific resilience of neocortex to food restriction,,,"Mammals have evolved sex-specific adaptations to reduce energy usage in times of food scarcity. These adaptations are well described for peripheral tissue, though much less is known about how the energy-expensive brain adapts to food restriction, and how such adaptations differ across the sexes. Here, we examined how food restriction impacts energy usage and function in the primary visual cortex (V1) of adult male and female mice. Molecular analysis and RNA sequencing revealed that food restriction modulated canonical, energy-regulating pathways including oxidative phosphorylation, AMP-activated protein kinase (AMPK) and mammalian target of rapamycin (mTOR) signalling, significantly in males but not in females V1. Moreover, we found that in contrast to males, food restriction in females non-significantly affected V1 ATP usage and visual coding precision (assessed by orientation selectivity). Decreased serum leptin is necessary for triggering energy-saving changes in male mouse V1 during food restriction. Consistent with this result, we found a significant decrease of serum leptin in food-restricted males but no significant change in food-restricted females. Collectively, our findings demonstrate that cortical function and energy usage in female mice are more resilient to food restriction than in males. The neocortex, therefore, contributes to sex-specific, energy-saving adaptations in response to metabolic challenge.",Primary visual cortex (V1) tissue was collected from adult male and female mice(7-9 weeks of age) that had either access to ad libitum food or were food restricted for 2-3 weeks to 85% of their baseline bodyweight prior to experimentation.  Mice were briefly anesthetized and decapitated and tissue snap-frozen. RNA isolation was performed and integrity confirmed (RIN>7) and samples were sent to Oxford genomics Centre for sequencing using Illumina NovaSeq6000,38976495,,,791092,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/09,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE233nnn/GSE233435/,Sex-specific resilience of neocortex to food restriction.,eLife,2024 Jul 8,10.7554/eLife.93052,OSD-562|RRRM2_HPC_GC_ISS-T_OLD_GO20,Ground Control
180,GSM6528223,0.996371865272522,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677032,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY10,Ground Control
181,GSM6528215,0.9959803819656372,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677024,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY10,Ground Control
182,GSM4577530,0.9957699179649353,GSE151410,Phenotypic and Gene Expression Features Associated with Variation in Chronic Ethanol Consumption in Heterogeneous Stock Collaborative Cross Mice,,,"Of the more than 100 studies that have examined some aspect of the relationships between excessive ethanol consumption and the brain transcriptome, relatively few rodent studies have examined the effects of chronic consumption. The current study allowed 114 heterogeneous stock collaborative cross mice to freely consume 10% ethanol for 3 months (13 weeks), with a water choice. RNA-Seq data were then used to identify transcriptional differences within the central nucleus of the amygdala, a brain region known to impact ethanol preference. Average week 1 preference for consuming ethanol over water was modestly correlated with average preference for the final week of the study, and over the course of the 3-month trial, a sex-difference emerged. In females but not males, there was a significant escalation of preference from week 1 to week 13 and significant alignment of the transcriptome with average week 13 ethanol preference and consumption was found for female, but not male mice. The genes significantly correlated with preference were enriched in annotations associated with cilium movement, cilium organization, extracellular region and collagen-containing extracellular matrix. For the females, 376 of the total 415 genes that correlated with ethanol preference in the gene co-expression network were associated with a single network module that was enriched in genes with an astrocyte annotation. The key hub node in the module was the master regulator, orthodenticle homeobox 2 (Otx2). These data support an important role for the extracellular matrix and primary cilium in individual differences in ethanol preference and consumption in a genetically diverse population of mice.","Ninety-six samples were chosen for RNA-Seq analysis, balanced for sex and quartile of ethanol preference. Samples were lost for several reasons: failed dissection, low RNA yield, poor RNA quality, failed library preparation and poor sequencing. The final group included 84 samples: 12 high preference (≥ 0.5) females, 8 high preference males, and  the remaining 64 were distributed across the preference range from 0 to < 0.5. The analysis of the RNA-Seq data focused on preference phenotype x expression correlations, beginning with the data for all 84 animals, then moving to the 43 females and 41 males in separate analyses. Correlations were calculated for week 1 average, week 13 average and the average across all weeks.",,,,375932,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/29,84,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151410/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY10,Ground Control
183,GSM5005863,0.995759129524231,GSE164295,"Role of Adipocyte Na,K-ATPase Oxidant Amplification Loop in Cognitive Decline and Neurodegeneration",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34755095,,,453785,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/10,102,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164295/,"Role of adipocyte Na,K-ATPase oxidant amplification loop in cognitive decline and neurodegeneration.",iScience,2021 Nov 19,10.1016/j.isci.2021.103262,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY10,Ground Control
